expt.id,expt.date,plate.name,plate.id,well,uid,cell.line,time,drug1,drug1.conc,drug1.units,drug2,drug2.conc,drug2.units,cell.count,ch2.pos,image.time,orig.cell.count,ch2posfrac,per_via,per_via_std,bliss,loewe_pervia,CI,loewe
HTS018,2017-07-28,PC9c1-O6a,95644,M16,PC9c1-O6a_M16,PC9c1,-14.3,osimertinib,7.8e-10,M,ulixertinib,6.3e-08,M,21,0,2017-07-28 00:40:34,21,0.0,1.04728684664,0.0716185902177,-0.07419794096,,,
HTS018,2017-07-28,PC9c1-O6a,95644,L16,PC9c1-O6a_L16,PC9c1,-14.3,osimertinib,3.1e-09,M,ulixertinib,6.3e-08,M,42,0,2017-07-28 00:40:34,42,0.0,0.781269012713,0.053426991326,0.149059289893,,7.37960987503,4.8478603251
HTS018,2017-07-28,PC9c1-O6a,95644,K16,PC9c1-O6a_K16,PC9c1,-14.3,osimertinib,1.2e-08,M,ulixertinib,6.3e-08,M,47,0,2017-07-28 00:40:34,47,0.0,0.440435438658,0.0301191266746,0.253572145281,,0.470884042832,0.552478675212
HTS018,2017-07-28,PC9c1-O6a,95644,J16,PC9c1-O6a_J16,PC9c1,-14.3,osimertinib,5e-08,M,ulixertinib,6.3e-08,M,36,0,2017-07-28 00:40:34,36,0.0,0.312858864503,0.0213948173652,0.107331959369,,0.361140217489,0.203732811189
HTS018,2017-07-28,PC9c1-O6a,95644,I16,PC9c1-O6a_I16,PC9c1,-14.3,osimertinib,2e-07,M,ulixertinib,6.3e-08,M,36,0,2017-07-28 00:40:34,36,0.0,0.325789858072,0.022279101869,0.0844043889113,,1.4571245821,0.940011706588
HTS018,2017-07-28,PC9c1-O6a,95644,H16,PC9c1-O6a_H16,PC9c1,-14.3,osimertinib,0.0,M,tak632,6.3e-08,M,31,0,2017-07-28 00:40:34,31,0.0,1.0907282795,0.0745893275936,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,G16,PC9c1-O6a_G16,PC9c1,-14.3,osimertinib,2e-10,M,tak632,6.3e-08,M,44,1,2017-07-28 00:40:34,44,0.0227272727273,0.88421524721,0.0604669576987,0.0330788893587,,5.34406428561,1.40463831417
HTS018,2017-07-28,PC9c1-O6a,95644,F16,PC9c1-O6a_F16,PC9c1,-14.3,osimertinib,7.8e-10,M,tak632,6.3e-08,M,35,0,2017-07-28 00:40:34,35,0.0,0.898502857647,0.0614440142905,-0.0386892242909,,25.1433886363,7.0238912218
HTS018,2017-07-28,PC9c1-O6a,95644,E16,PC9c1-O6a_E16,PC9c1,-14.3,osimertinib,3.1e-09,M,tak632,6.3e-08,M,40,0,2017-07-28 00:40:34,40,0.0,0.746014556234,0.0510161193858,0.0760161476497,,3.73740004695,3.24033401534
HTS018,2017-07-28,PC9c1-O6a,95644,D16,PC9c1-O6a_D16,PC9c1,-14.3,osimertinib,1.2e-08,M,tak632,6.3e-08,M,30,0,2017-07-28 00:40:34,30,0.0,0.597773100295,0.040878644519,0.0154464923245,,2.05525386085,2.80699933687
HTS018,2017-07-28,PC9c1-O6a,95644,C16,PC9c1-O6a_C16,PC9c1,-14.3,osimertinib,5e-08,M,tak632,6.3e-08,M,32,0,2017-07-28 00:40:34,32,0.0,0.427534688055,0.0292369103325,-0.0562574112641,,1.19870879303,1.70790218214
HTS018,2017-07-28,PC9c1-O6a,95644,B16,PC9c1-O6a_B16,PC9c1,-14.3,osimertinib,2e-07,M,tak632,6.3e-08,M,28,0,2017-07-28 00:40:34,28,0.0,0.354342913488,0.0242316992704,0.00810146730988,,1.98842740749,1.88465557811
HTS018,2017-07-28,PC9c1-O6a,95644,B17,PC9c1-O6a_B17,PC9c1,-14.3,osimertinib,2e-07,M,tak632,1.6e-08,M,14,0,2017-07-28 00:40:34,14,0.0,0.404009518329,0.0276281443141,-0.0886606680196,,3.63556046219,4.75868302322
HTS018,2017-07-28,PC9c1-O6a,95644,C17,PC9c1-O6a_C17,PC9c1,-14.3,osimertinib,5e-08,M,tak632,1.6e-08,M,38,0,2017-07-28 00:40:34,38,0.0,0.437598694384,0.0299251362446,-0.114564682588,,1.34765027337,1.94918333889
HTS018,2017-07-28,PC9c1-O6a,95644,D17,PC9c1-O6a_D17,PC9c1,-14.3,osimertinib,1.2e-08,M,tak632,1.6e-08,M,47,0,2017-07-28 00:40:34,47,0.0,0.470092429863,0.0321472165977,0.0634462419025,,0.470450753182,0.712875745935
HTS018,2017-07-28,PC9c1-O6a,95644,E17,PC9c1-O6a_E17,PC9c1,-14.3,osimertinib,3.1e-09,M,tak632,1.6e-08,M,40,0,2017-07-28 00:40:34,40,0.0,0.649829393461,0.0444385081232,0.0653877574246,,1.00159254842,1.20696285599
HTS018,2017-07-28,PC9c1-O6a,95644,F17,PC9c1-O6a_F17,PC9c1,-14.3,osimertinib,7.8e-10,M,tak632,1.6e-08,M,31,0,2017-07-28 00:40:34,31,0.0,1.00051082157,0.0684198171379,-0.252420203743,,,
HTS018,2017-07-28,PC9c1-O6a,95644,G17,PC9c1-O6a_G17,PC9c1,-14.3,osimertinib,2e-10,M,tak632,1.6e-08,M,35,0,2017-07-28 00:40:34,35,0.0,0.779084403487,0.053277597076,0.0190177790484,,0.416595196102,0.309453038778
HTS018,2017-07-28,PC9c1-O6a,95644,H17,PC9c1-O6a_H17,PC9c1,-14.3,osimertinib,0.0,M,tak632,1.6e-08,M,30,0,2017-07-28 00:40:34,30,0.0,0.949000528531,0.0648972916897,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,I17,PC9c1-O6a_I17,PC9c1,-14.3,osimertinib,2e-07,M,ulixertinib,1.6e-08,M,40,0,2017-07-28 00:40:34,40,0.0,0.375663782538,0.0256897244414,-0.0299517351022,,2.61114316747,2.92599949396
HTS018,2017-07-28,PC9c1-O6a,95644,J17,PC9c1-O6a_J17,PC9c1,-14.3,osimertinib,5e-08,M,ulixertinib,1.6e-08,M,42,0,2017-07-28 00:40:34,42,0.0,0.370028808818,0.0253043774134,-0.0158916381901,,0.627732344049,0.668719994022
HTS018,2017-07-28,PC9c1-O6a,95644,K17,PC9c1-O6a_K17,PC9c1,-14.3,osimertinib,1.2e-08,M,ulixertinib,1.6e-08,M,34,0,2017-07-28 00:40:34,34,0.0,0.519719884593,0.0355409843655,0.0651902757619,,0.881252483372,1.26622543574
HTS018,2017-07-28,PC9c1-O6a,95644,L17,PC9c1-O6a_L17,PC9c1,-14.3,osimertinib,3.1e-09,M,ulixertinib,1.6e-08,M,49,0,2017-07-28 00:40:34,49,0.0,0.538487786843,0.0368244251962,0.245593668825,,0.322233648403,0.411544863756
HTS018,2017-07-28,PC9c1-O6a,95644,M17,PC9c1-O6a_M17,PC9c1,-14.3,osimertinib,7.8e-10,M,ulixertinib,1.6e-08,M,44,0,2017-07-28 00:40:34,44,0.0,0.743396094475,0.0508370561804,0.0767240324983,,1.07187868251,0.802930455551
HTS018,2017-07-28,PC9c1-O6a,95644,N17,PC9c1-O6a_N17,PC9c1,-14.3,osimertinib,2e-10,M,ulixertinib,1.6e-08,M,28,0,2017-07-28 00:40:34,28,0.0,1.08637822247,0.0742918494453,-0.211431193754,,,
HTS018,2017-07-28,PC9c1-O6a,95644,O17,PC9c1-O6a_O17,PC9c1,-14.3,osimertinib,0.0,M,ulixertinib,1.6e-08,M,27,0,2017-07-28 00:40:34,27,0.0,1.04037454208,0.0711458930675,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,O18,PC9c1-O6a_O18,PC9c1,-14.3,osimertinib,0.0,M,ulixertinib,3.9e-09,M,23,0,2017-07-28 00:40:34,23,0.0,1.28693151847,0.0880066634614,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,N18,PC9c1-O6a_N18,PC9c1,-14.3,osimertinib,2e-10,M,ulixertinib,3.9e-09,M,37,1,2017-07-28 00:40:34,37,0.027027027027,0.505007779341,0.0345348987447,0.577291779811,,0.0233338239144,0.0219555108894
HTS018,2017-07-28,PC9c1-O6a,95644,M18,PC9c1-O6a_M18,PC9c1,-14.3,osimertinib,7.8e-10,M,ulixertinib,3.9e-09,M,46,0,2017-07-28 00:40:34,46,0.0,0.588133781377,0.0402194608065,0.426345521647,,0.136753773878,0.168743651193
HTS018,2017-07-28,PC9c1-O6a,95644,L18,PC9c1-O6a_L18,PC9c1,-14.3,osimertinib,3.1e-09,M,ulixertinib,3.9e-09,M,31,0,2017-07-28 00:40:34,31,0.0,0.543433189855,0.0371626160108,0.426466685174,,0.295515972232,0.419171145243
HTS018,2017-07-28,PC9c1-O6a,95644,K18,PC9c1-O6a_K18,PC9c1,-14.3,osimertinib,1.2e-08,M,ulixertinib,3.9e-09,M,41,0,2017-07-28 00:40:34,41,0.0,0.34004908162,0.0232542172267,0.383478158223,,0.104651141003,0.0832254920889
HTS018,2017-07-28,PC9c1-O6a,95644,J18,PC9c1-O6a_J18,PC9c1,-14.3,osimertinib,5e-08,M,ulixertinib,3.9e-09,M,36,0,2017-07-28 00:40:34,36,0.0,0.320533038506,0.0219196148692,0.117530628288,,0.327128147592,0.18793768943
HTS018,2017-07-28,PC9c1-O6a,95644,I18,PC9c1-O6a_I18,PC9c1,-14.3,osimertinib,2e-07,M,ulixertinib,3.9e-09,M,37,0,2017-07-28 00:40:34,37,0.0,0.286211675997,0.0195725524526,0.141430208887,,0.814838472975,0.131783335052
HTS018,2017-07-28,PC9c1-O6a,95644,H18,PC9c1-O6a_H18,PC9c1,-14.3,osimertinib,0.0,M,tak632,3.9e-09,M,29,0,2017-07-28 00:40:34,29,0.0,0.865659077787,0.0591979961929,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,G18,PC9c1-O6a_G18,PC9c1,-14.3,osimertinib,2e-10,M,tak632,3.9e-09,M,54,1,2017-07-28 00:40:34,54,0.0185185185185,0.713647335389,0.0488026907214,0.0143653248177,,0.150558796923,0.148798678916
HTS018,2017-07-28,PC9c1-O6a,95644,F18,PC9c1-O6a_F18,PC9c1,-14.3,osimertinib,7.8e-10,M,tak632,3.9e-09,M,45,0,2017-07-28 00:40:34,45,0.0,0.852576983911,0.058303378712,-0.170183860978,,6.50685998917,3.09906705202
HTS018,2017-07-28,PC9c1-O6a,95644,E18,PC9c1-O6a_E18,PC9c1,-14.3,osimertinib,3.1e-09,M,tak632,3.9e-09,M,40,0,2017-07-28 00:40:34,40,0.0,0.748603958498,0.0511931953609,-0.096197346869,,3.86628142358,3.30095273825
HTS018,2017-07-28,PC9c1-O6a,95644,D18,PC9c1-O6a_D18,PC9c1,-14.3,osimertinib,1.2e-08,M,tak632,3.9e-09,M,43,0,2017-07-28 00:40:34,43,0.0,0.59999746412,0.0410307573826,-0.113314284629,,2.10945724196,2.84689640385
HTS018,2017-07-28,PC9c1-O6a,95644,C18,PC9c1-O6a_C18,PC9c1,-14.3,osimertinib,5e-08,M,tak632,3.9e-09,M,38,0,2017-07-28 00:40:34,38,0.0,0.380777798519,0.0260394458343,-0.0861127099991,,0.687998580776,0.801069559689
HTS018,2017-07-28,PC9c1-O6a,95644,B18,PC9c1-O6a_B18,PC9c1,-14.3,osimertinib,2e-07,M,tak632,3.9e-09,M,34,0,2017-07-28 00:40:34,34,0.0,0.346795332274,0.0237155587996,-0.0591404925421,,1.80873425035,1.56671318909
HTS018,2017-07-28,PC9c1-O6a,95644,B19,PC9c1-O6a_B19,PC9c1,-14.3,osimertinib,2e-07,M,tak632,9.8e-10,M,23,0,2017-07-28 00:40:34,23,0.0,0.288997822925,0.0197630827889,0.00167765328987,,0.843287236705,0.158744800089
HTS018,2017-07-28,PC9c1-O6a,95644,C19,PC9c1-O6a_C19,PC9c1,-14.3,osimertinib,5e-08,M,tak632,9.8e-10,M,25,0,2017-07-28 00:40:34,25,0.0,0.396465913315,0.0271122757553,-0.0987065743473,,0.83084390686,1.05187531399
HTS018,2017-07-28,PC9c1-O6a,95644,D19,PC9c1-O6a_D19,PC9c1,-14.3,osimertinib,1.2e-08,M,tak632,9.8e-10,M,23,0,2017-07-28 00:40:34,23,0.0,0.602013931555,0.0411686532756,-0.110220137659,,2.16070205509,2.90311857674
HTS018,2017-07-28,PC9c1-O6a,95644,E19,PC9c1-O6a_E19,PC9c1,-14.3,osimertinib,3.1e-09,M,tak632,9.8e-10,M,42,1,2017-07-28 00:40:34,42,0.0238095238095,0.595957335468,0.0407544736507,0.0633001367782,,0.519396359571,0.706600994021
HTS018,2017-07-28,PC9c1-O6a,95644,F19,PC9c1-O6a_F19,PC9c1,-14.3,osimertinib,7.8e-10,M,tak632,9.8e-10,M,43,0,2017-07-28 00:40:34,43,0.0,0.634694796222,0.0434035304365,0.0548640728702,,0.208672937733,0.260649312537
HTS018,2017-07-28,PC9c1-O6a,95644,G19,PC9c1-O6a_G19,PC9c1,-14.3,osimertinib,2e-10,M,tak632,9.8e-10,M,39,0,2017-07-28 00:40:34,39,0.0,0.56292113504,0.0384952968947,0.172736317806,,0.0227524142745,0.0330523096107
HTS018,2017-07-28,PC9c1-O6a,95644,H19,PC9c1-O6a_H19,PC9c1,-14.3,osimertinib,0.0,M,tak632,9.8e-10,M,54,0,2017-07-28 00:40:34,54,0.0,0.874749282543,0.0598196287967,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,I19,PC9c1-O6a_I19,PC9c1,-14.3,osimertinib,2e-07,M,ulixertinib,9.8e-10,M,34,0,2017-07-28 00:40:34,34,0.0,0.321982964442,0.0220187678871,0.066134960765,,1.31639877654,0.773745601528
HTS018,2017-07-28,PC9c1-O6a,95644,J19,PC9c1-O6a_J19,PC9c1,-14.3,osimertinib,5e-08,M,ulixertinib,9.8e-10,M,48,0,2017-07-28 00:40:34,48,0.0,0.320477523302,0.0219158184685,0.0770989711311,,0.323522947957,0.184570796329
HTS018,2017-07-28,PC9c1-O6a,95644,K19,PC9c1-O6a_K19,PC9c1,-14.3,osimertinib,1.2e-08,M,ulixertinib,9.8e-10,M,60,0,2017-07-28 00:40:34,60,0.0,0.368658548056,0.0252106722892,0.287998110436,,0.143906542899,0.153273114041
HTS018,2017-07-28,PC9c1-O6a,95644,L19,PC9c1-O6a_L19,PC9c1,-14.3,osimertinib,3.1e-09,M,ulixertinib,9.8e-10,M,39,0,2017-07-28 00:40:34,39,0.0,0.630940652842,0.0431468037744,0.249318134853,,0.797346305385,0.997997338732
HTS018,2017-07-28,PC9c1-O6a,95644,M19,PC9c1-O6a_M19,PC9c1,-14.3,osimertinib,7.8e-10,M,ulixertinib,9.8e-10,M,36,0,2017-07-28 00:40:34,36,0.0,0.508509435183,0.0347743590756,0.4122086146,,0.050428282128,0.072869443506
HTS018,2017-07-28,PC9c1-O6a,95644,N19,PC9c1-O6a_N19,PC9c1,-14.3,osimertinib,2e-10,M,ulixertinib,9.8e-10,M,41,1,2017-07-28 00:40:34,41,0.0243902439024,0.647795773406,0.0442994392502,0.334474378792,,0.0689997739988,0.0770091646251
HTS018,2017-07-28,PC9c1-O6a,95644,O19,PC9c1-O6a_O19,PC9c1,-14.3,osimertinib,0.0,M,ulixertinib,9.8e-10,M,25,0,2017-07-28 00:40:34,25,0.0,1.16798940536,0.0798728207743,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,O20,PC9c1-O6a_O20,PC9c1,-14.3,osimertinib,0.0,M,ulixertinib,2.4e-10,M,36,0,2017-07-28 00:40:34,36,0.0,1.03707429867,0.0709202063026,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,N20,PC9c1-O6a_N20,PC9c1,-14.3,osimertinib,2e-10,M,ulixertinib,2.4e-10,M,36,0,2017-07-28 00:40:34,36,0.0,0.976773486003,0.0667965421832,-0.10460193674,,480.887371813,31.7358100609
HTS018,2017-07-28,PC9c1-O6a,95644,M20,PC9c1-O6a_M20,PC9c1,-14.3,osimertinib,7.8e-10,M,ulixertinib,2.4e-10,M,46,0,2017-07-28 00:40:34,46,0.0,0.805548127646,0.0550873158004,0.0119704400475,,2.50153652064,1.61466489374
HTS018,2017-07-28,PC9c1-O6a,95644,L20,PC9c1-O6a_L20,PC9c1,-14.3,osimertinib,3.1e-09,M,ulixertinib,2.4e-10,M,32,0,2017-07-28 00:40:34,32,0.0,0.74213043706,0.0507505043441,0.0394637800682,,3.50861780113,3.07528929108
HTS018,2017-07-28,PC9c1-O6a,95644,K20,PC9c1-O6a_K20,PC9c1,-14.3,osimertinib,1.2e-08,M,ulixertinib,2.4e-10,M,45,0,2017-07-28 00:40:34,45,0.0,0.501551304232,0.034298528093,0.0815034225035,,0.674919968349,1.02250858675
HTS018,2017-07-28,PC9c1-O6a,95644,J20,PC9c1-O6a_J20,PC9c1,-14.3,osimertinib,5e-08,M,ulixertinib,2.4e-10,M,50,1,2017-07-28 00:40:34,50,0.02,0.344895470323,0.0235856369592,0.00811831750738,,0.441781196254,0.373761750487
HTS018,2017-07-28,PC9c1-O6a,95644,I20,PC9c1-O6a_I20,PC9c1,-14.3,osimertinib,2e-07,M,ulixertinib,2.4e-10,M,39,0,2017-07-28 00:40:34,39,0.0,0.390486533518,0.0267033765575,-0.0458711429689,,3.09420708327,3.8027111777
HTS018,2017-07-28,PC9c1-O6a,95644,H20,PC9c1-O6a_H20,PC9c1,-14.3,osimertinib,0.0,M,tak632,2.4e-10,M,39,0,2017-07-28 00:40:34,39,0.0,0.732836549446,0.0501149429115,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,G20,PC9c1-O6a_G20,PC9c1,-14.3,osimertinib,2e-10,M,tak632,2.4e-10,M,36,0,2017-07-28 00:40:34,36,0.0,1.00425813004,0.0686760763958,-0.387948199781,,,
HTS018,2017-07-28,PC9c1-O6a,95644,F20,PC9c1-O6a_F20,PC9c1,-14.3,osimertinib,7.8e-10,M,tak632,2.4e-10,M,38,0,2017-07-28 00:40:34,38,0.0,0.862104787968,0.0589549364935,-0.284414754549,,8.09576527512,3.59688228273
HTS018,2017-07-28,PC9c1-O6a,95644,E20,PC9c1-O6a_E20,PC9c1,-14.3,osimertinib,3.1e-09,M,tak632,2.4e-10,M,63,0,2017-07-28 00:40:34,63,0.0,0.632312514467,0.0432406183735,-0.0800080075655,,0.805276291842,1.0105147899
HTS018,2017-07-28,PC9c1-O6a,95644,D20,PC9c1-O6a_D20,PC9c1,-14.3,osimertinib,1.2e-08,M,tak632,2.4e-10,M,29,0,2017-07-28 00:40:34,29,0.0,0.441678358487,0.0302041236037,-0.0296694844584,,0.339102787505,0.493244882523
HTS018,2017-07-28,PC9c1-O6a,95644,C20,PC9c1-O6a_C20,PC9c1,-14.3,osimertinib,5e-08,M,tak632,2.4e-10,M,28,0,2017-07-28 00:40:34,28,0.0,0.389102405273,0.0266087231071,-0.139649298092,,0.760698687807,0.928213000554
HTS018,2017-07-28,PC9c1-O6a,95644,B20,PC9c1-O6a_B20,PC9c1,-14.3,osimertinib,2e-07,M,tak632,2.4e-10,M,25,0,2017-07-28 00:40:34,25,0.0,0.42630339542,0.0291527085277,-0.18278491847,,4.72623315392,6.64776172844
HTS018,2017-07-28,PC9c1-O6a,95644,B21,PC9c1-O6a_B21,PC9c1,-14.3,osimertinib,2e-07,M,tak632,6.1e-11,M,29,0,2017-07-28 00:40:34,29,0.0,0.331071249191,0.0226402691915,-0.000497537459103,,1.48009695675,1.02786309121
HTS018,2017-07-28,PC9c1-O6a,95644,C21,PC9c1-O6a_C21,PC9c1,-14.3,osimertinib,5e-08,M,tak632,6.1e-11,M,22,0,2017-07-28 00:40:34,22,0.0,0.344854492483,0.0235828346944,-0.00622458408082,,0.441235416189,0.373143425539
HTS018,2017-07-28,PC9c1-O6a,95644,D21,PC9c1-O6a_D21,PC9c1,-14.3,osimertinib,1.2e-08,M,tak632,6.1e-11,M,32,0,2017-07-28 00:40:34,32,0.0,0.485575496261,0.0332060243075,0.0737221162243,,0.56168447724,0.8516106342
HTS018,2017-07-28,PC9c1-O6a,95644,E21,PC9c1-O6a_E21,PC9c1,-14.3,osimertinib,3.1e-09,M,tak632,6.1e-11,M,47,0,2017-07-28 00:40:34,47,0.0,0.774336156,0.0529528887192,-0.0245887317408,,5.7949597488,4.40328345079
HTS018,2017-07-28,PC9c1-O6a,95644,F21,PC9c1-O6a_F21,PC9c1,-14.3,osimertinib,7.8e-10,M,tak632,6.1e-11,M,26,0,2017-07-28 00:40:34,26,0.0,0.894751919349,0.0611875068076,-0.11054391604,,19.4764575876,6.45391361455
HTS018,2017-07-28,PC9c1-O6a,95644,G21,PC9c1-O6a_G21,PC9c1,-14.3,osimertinib,2e-10,M,tak632,6.1e-11,M,44,0,2017-07-28 00:40:34,44,0.0,0.813633048139,0.0556402021559,0.0230010495062,,0.744039022225,0.459157698577
HTS018,2017-07-28,PC9c1-O6a,95644,H21,PC9c1-O6a_H21,PC9c1,-14.3,osimertinib,0.0,M,tak632,6.1e-11,M,32,0,2017-07-28 00:40:34,32,0.0,0.994817729141,0.0680304956691,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,I21,PC9c1-O6a_I21,PC9c1,-14.3,osimertinib,2e-07,M,ulixertinib,6.1e-11,M,28,0,2017-07-28 00:40:34,28,0.0,0.367776723837,0.0251503688417,0.179190862092,,2.3484456795,2.492858044
HTS018,2017-07-28,PC9c1-O6a,95644,J21,PC9c1-O6a_J21,PC9c1,-14.3,osimertinib,5e-08,M,ulixertinib,6.1e-11,M,42,1,2017-07-28 00:40:34,42,0.0238095238095,0.274316891841,0.01875912901,0.285980484958,,0.171398823029,0.00823071103366
HTS018,2017-07-28,PC9c1-O6a,95644,K21,PC9c1-O6a_K21,PC9c1,-14.3,osimertinib,1.2e-08,M,ulixertinib,6.1e-11,M,48,0,2017-07-28 00:40:34,48,0.0,0.451984675562,0.0309089199082,0.473429699689,,0.382143657904,0.564725015669
HTS018,2017-07-28,PC9c1-O6a,95644,L21,PC9c1-O6a_L21,PC9c1,-14.3,osimertinib,3.1e-09,M,ulixertinib,6.1e-11,M,43,0,2017-07-28 00:40:34,43,0.0,0.778380774114,0.0532294794625,0.462152045496,,6.19454315296,4.61507812169
HTS018,2017-07-28,PC9c1-O6a,95644,M21,PC9c1-O6a_M21,PC9c1,-14.3,osimertinib,7.8e-10,M,ulixertinib,6.1e-11,M,27,0,2017-07-28 00:40:34,27,0.0,0.909704236161,0.0622100192683,0.387847091164,,31.6353072452,8.88310129578
HTS018,2017-07-28,PC9c1-O6a,95644,N21,PC9c1-O6a_N21,PC9c1,-14.3,osimertinib,2e-10,M,ulixertinib,6.1e-11,M,40,0,2017-07-28 00:40:34,40,0.0,0.81616528219,0.0558133686894,0.568130311968,,0.781577860469,0.474616882818
HTS018,2017-07-28,PC9c1-O6a,95644,O21,PC9c1-O6a_O21,PC9c1,-14.3,osimertinib,0.0,M,ulixertinib,6.1e-11,M,71,0,2017-07-28 00:40:34,71,0.0,1.64602638515,0.112563324503,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,O22,PC9c1-O6a_O22,PC9c1,-14.3,control,0.0,M,control,0.0,M,30,0,2017-07-28 00:40:34,30,0.0,1.16781645865,0.0798609938333,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,N22,PC9c1-O6a_N22,PC9c1,-14.3,osimertinib,2e-10,M,control,0.0,M,37,0,2017-07-28 00:40:34,37,0.0,0.93637125586,0.0640336403347,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,M22,PC9c1-O6a_M22,PC9c1,-14.3,osimertinib,7.8e-10,M,control,0.0,M,30,0,2017-07-28 00:40:34,30,0.0,0.822125833407,0.0562209802969,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,L22,PC9c1-O6a_L22,PC9c1,-14.3,osimertinib,3.1e-09,M,control,0.0,M,42,0,2017-07-28 00:40:34,42,0.0,0.765451965939,0.0523453444066,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,K22,PC9c1-O6a_K22,PC9c1,-14.3,osimertinib,1.2e-08,M,control,0.0,M,35,0,2017-07-28 00:40:34,35,0.0,0.545241275601,0.0372862617461,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,J22,PC9c1-O6a_J22,PC9c1,-14.3,osimertinib,5e-08,M,control,0.0,M,21,0,2017-07-28 00:40:34,21,0.0,0.355270609181,0.0242951396334,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,I22,PC9c1-O6a_I22,PC9c1,-14.3,osimertinib,2e-07,M,control,0.0,M,25,0,2017-07-28 00:40:34,25,0.0,0.398983979868,0.0272844734461,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,H22,PC9c1-O6a_H22,PC9c1,-14.3,control,0.0,M,control,0.0,M,31,0,2017-07-28 00:40:34,31,0.0,0.963243464076,0.0658712931942,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,G22,PC9c1-O6a_G22,PC9c1,-14.3,osimertinib,2e-10,M,control,0.0,M,50,0,2017-07-28 00:40:34,50,0.0,0.636792650698,0.0435469919729,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,F22,PC9c1-O6a_F22,PC9c1,-14.3,osimertinib,7.8e-10,M,control,0.0,M,32,0,2017-07-28 00:40:34,32,0.0,0.814347168551,0.0556890371978,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,E22,PC9c1-O6a_E22,PC9c1,-14.3,osimertinib,3.1e-09,M,control,0.0,M,38,0,2017-07-28 00:40:34,38,0.0,0.706736073196,0.0483300648534,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,D22,PC9c1-O6a_D22,PC9c1,-14.3,osimertinib,1.2e-08,M,control,0.0,M,36,0,2017-07-28 00:40:34,36,0.0,0.432157983687,0.0295530738711,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,C22,PC9c1-O6a_C22,PC9c1,-14.3,osimertinib,5e-08,M,control,0.0,M,27,1,2017-07-28 00:40:34,27,0.037037037037,0.385178145313,0.0263403630423,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,B22,PC9c1-O6a_B22,PC9c1,-14.3,osimertinib,2e-07,M,control,0.0,M,28,0,2017-07-28 00:40:34,28,0.0,0.258707631422,0.0176916915365,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,B23,PC9c1-O6a_B23,PC9c1,-14.3,control,0.0,M,control,0.0,M,30,0,2017-07-28 00:40:34,30,0.0,1.15152614687,0.0787469827412,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,C23,PC9c1-O6a_C23,PC9c1,-14.3,control,0.0,M,control,0.0,M,24,0,2017-07-28 00:40:34,24,0.0,0.902967865571,0.0617493533425,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,D23,PC9c1-O6a_D23,PC9c1,-14.3,control,0.0,M,control,0.0,M,33,0,2017-07-28 00:40:34,33,0.0,0.963546259675,0.0658919998364,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,E23,PC9c1-O6a_E23,PC9c1,-14.3,control,0.0,M,control,0.0,M,34,0,2017-07-28 00:40:34,34,0.0,1.0471235973,0.0716074264307,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,F23,PC9c1-O6a_F23,PC9c1,-14.3,control,0.0,M,control,0.0,M,25,0,2017-07-28 00:40:34,25,0.0,0.976224875803,0.066759025538,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,G23,PC9c1-O6a_G23,PC9c1,-14.3,control,0.0,M,control,0.0,M,38,0,2017-07-28 00:40:34,38,0.0,0.853825604477,0.0583887654854,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,H23,PC9c1-O6a_H23,PC9c1,-14.3,control,0.0,M,control,0.0,M,39,0,2017-07-28 00:40:34,39,0.0,0.838173844097,0.057318421657,,,,
HTS018,2017-07-28,PC9c1-O6a,95644,I23,PC9c1-O6a_I23,PC9c1,-14.3,control,0.0,M,control,0.0,M,37,0,2017-07-28 00:40:34,37,0.0,0.956271751376,0.0653945334253,,,,
